Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^FTSE,Equities,Average_Directional_Index: 9 40,Active,-6.158,16.509,-0.373,77.782,32,0.15,1194,3157,0.1436,0.3454,0.4891,16692
^FTSE,Equities,Average_Directional_Index: 9 40,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 10 20,Active,-4.184,17.058,-0.245,62.264,262,1.25,2112,2263,0.2494,0.2437,0.493,23810
^FTSE,Equities,Average_Directional_Index: 10 20,Passive,1.671,17.934,0.093,46.373,1,0,1,0,0.5225,0,0.5225,66667
^FTSE,Equities,Average_Directional_Index: 10 25,Active,-7.52,16.073,-0.468,78.483,169,0.81,2370,1993,0.2762,0.2102,0.4864,12920
^FTSE,Equities,Average_Directional_Index: 10 25,Passive,1.713,17.901,0.096,45.127,1,0,1,0,0.5219,0,0.5219,67087
^FTSE,Equities,Average_Directional_Index: 10 30,Active,-8.158,16.234,-0.503,81.917,85,0.41,2089,2272,0.2382,0.2362,0.4744,11469
^FTSE,Equities,Average_Directional_Index: 10 30,Passive,1.71,17.853,0.096,44.814,1,0,1,0,0.5219,0,0.5219,67049
^FTSE,Equities,Average_Directional_Index: 10 35,Active,-7.063,16.623,-0.425,78.742,44,0.21,1238,3113,0.1471,0.3392,0.4863,14120
^FTSE,Equities,Average_Directional_Index: 10 35,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 10 40,Active,-3.205,17.061,-0.188,67.705,21,0.1,1193,3156,0.1453,0.3479,0.4932,28502
^FTSE,Equities,Average_Directional_Index: 10 40,Passive,1.696,17.953,0.094,46.376,1,0,1,0,0.522,0,0.522,66830
^FTSE,Equities,Average_Directional_Index: 11 20,Active,-5.339,16.543,-0.323,65.117,229,1.1,2185,2179,0.256,0.2324,0.4883,19340
^FTSE,Equities,Average_Directional_Index: 11 20,Passive,1.69,17.863,0.095,44.592,1,0,1,0,0.522,0,0.522,66832
^FTSE,Equities,Average_Directional_Index: 11 25,Active,-5.58,16.812,-0.332,70.011,133,0.64,2192,2169,0.2571,0.2314,0.4884,18515
^FTSE,Equities,Average_Directional_Index: 11 25,Passive,1.71,17.853,0.096,44.814,1,0,1,0,0.5219,0,0.5219,67049
^FTSE,Equities,Average_Directional_Index: 11 30,Active,-8.865,15.873,-0.558,83.24,62,0.3,1818,2533,0.2105,0.2694,0.4799,10071
^FTSE,Equities,Average_Directional_Index: 11 30,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 11 35,Active,-5.112,16.949,-0.302,73.045,30,0.14,1178,3172,0.1428,0.3483,0.491,20215
^FTSE,Equities,Average_Directional_Index: 11 35,Passive,1.697,17.926,0.095,46.357,1,0,1,0,0.5221,0,0.5221,66845
^FTSE,Equities,Average_Directional_Index: 11 40,Active,-2.968,17.064,-0.174,61.814,15,0.07,1214,3020,0.1509,0.3403,0.4913,30143
^FTSE,Equities,Average_Directional_Index: 11 40,Passive,1.77,17.978,0.098,46.394,1,0,1,0,0.5229,0,0.5229,67138
^FTSE,Equities,Average_Directional_Index: 12 20,Active,-5.806,16.555,-0.351,66.889,197,0.95,2142,2221,0.2487,0.2349,0.4836,17756
^FTSE,Equities,Average_Directional_Index: 12 20,Passive,1.713,17.901,0.096,45.127,1,0,1,0,0.5219,0,0.5219,67087
^FTSE,Equities,Average_Directional_Index: 12 25,Active,-7.577,16.633,-0.456,80.146,106,0.51,2090,2262,0.2443,0.2408,0.4851,12827
^FTSE,Equities,Average_Directional_Index: 12 25,Passive,1.725,17.845,0.097,46.48,1,0,1,0,0.5221,0,0.5221,67181
^FTSE,Equities,Average_Directional_Index: 12 30,Active,-7.814,16.25,-0.481,80.597,52,0.25,1846,2505,0.2183,0.2707,0.4891,12274
^FTSE,Equities,Average_Directional_Index: 12 30,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 12 35,Active,-5.282,16.874,-0.313,75.964,22,0.11,886,3350,0.1107,0.3772,0.488,20087
^FTSE,Equities,Average_Directional_Index: 12 35,Passive,1.772,17.874,0.099,46.373,1,0,1,0,0.5231,0,0.5231,67163
^FTSE,Equities,Average_Directional_Index: 12 40,Active,-3.369,17.084,-0.197,63.317,11,0.06,1110,3017,0.1413,0.3484,0.4897,28527
^FTSE,Equities,Average_Directional_Index: 12 40,Passive,2.302,17.048,0.135,41.562,1,0,1,0,0.5227,0,0.5227,72572
^FTSE,Equities,Average_Directional_Index: 13 20,Active,-5.299,16.633,-0.319,64.274,165,0.79,2153,2208,0.2527,0.2362,0.4889,19492
^FTSE,Equities,Average_Directional_Index: 13 20,Passive,1.71,17.853,0.096,44.814,1,0,1,0,0.5219,0,0.5219,67049
^FTSE,Equities,Average_Directional_Index: 13 25,Active,-9.092,16.044,-0.567,82.017,90,0.43,2318,2033,0.2691,0.2131,0.4822,9647
^FTSE,Equities,Average_Directional_Index: 13 25,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 13 30,Active,-3.618,17.056,-0.212,68.146,36,0.17,1643,2706,0.1975,0.2964,0.4939,26476
^FTSE,Equities,Average_Directional_Index: 13 30,Passive,1.696,17.953,0.094,46.376,1,0,1,0,0.522,0,0.522,66830
^FTSE,Equities,Average_Directional_Index: 13 35,Active,-2.953,17.289,-0.171,63.013,16,0.08,551,3684,0.0718,0.4172,0.489,30215
^FTSE,Equities,Average_Directional_Index: 13 35,Passive,1.76,17.913,0.098,46.624,1,0,1,0,0.523,0,0.523,67034
^FTSE,Equities,Average_Directional_Index: 13 40,Active,-3.557,17.035,-0.209,64.552,11,0.06,1100,3024,0.1397,0.3489,0.4886,27645
^FTSE,Equities,Average_Directional_Index: 13 40,Passive,2.285,17.068,0.134,41.54,1,0,1,0,0.5228,0,0.5228,72363
^FTSE,Equities,Average_Directional_Index: 14 20,Active,-5.756,16.764,-0.343,67.788,148,0.71,2133,2219,0.2489,0.236,0.4848,17966
^FTSE,Equities,Average_Directional_Index: 14 20,Passive,1.725,17.845,0.097,46.48,1,0,1,0,0.5221,0,0.5221,67181
^FTSE,Equities,Average_Directional_Index: 14 25,Active,-3.649,17.032,-0.214,63.05,64,0.31,2162,2188,0.2563,0.2361,0.4924,26326
^FTSE,Equities,Average_Directional_Index: 14 25,Passive,1.697,17.926,0.095,46.357,1,0,1,0,0.5221,0,0.5221,66845
^FTSE,Equities,Average_Directional_Index: 14 30,Active,-2.99,17.195,-0.174,60.406,28,0.14,1575,2767,0.1912,0.3052,0.4963,29640
^FTSE,Equities,Average_Directional_Index: 14 30,Passive,1.699,17.948,0.095,46.435,1,0,1,0,0.5221,0,0.5221,66831
^FTSE,Equities,Average_Directional_Index: 14 35,Active,-1.162,17.263,-0.067,56.921,11,0.06,1164,2962,0.1495,0.3437,0.4932,41296
^FTSE,Equities,Average_Directional_Index: 14 35,Passive,2.283,17.065,0.134,41.52,1,0,1,0,0.5225,0,0.5225,72349
^FTSE,Equities,Average_Directional_Index: 14 40,Active,-4.805,17.021,-0.282,69.608,11,0.06,1675,2446,0.2109,0.2808,0.4916,22353
^FTSE,Equities,Average_Directional_Index: 14 40,Passive,1.822,17.702,0.103,43.585,1,0,1,0,0.5227,0,0.5227,67173
^FTSE,Equities,Average_Directional_Index: 15 20,Active,-6.133,16.984,-0.361,77.419,120,0.58,2055,2296,0.2404,0.2452,0.4856,16769
^FTSE,Equities,Average_Directional_Index: 15 20,Passive,1.704,17.938,0.095,46.728,1,0,1,0,0.5222,0,0.5222,66934
^FTSE,Equities,Average_Directional_Index: 15 25,Active,-3.81,17.143,-0.222,64.687,48,0.23,2052,2297,0.2433,0.2483,0.4916,25578
^FTSE,Equities,Average_Directional_Index: 15 25,Passive,1.696,17.953,0.094,46.376,1,0,1,0,0.522,0,0.522,66830
^FTSE,Equities,Average_Directional_Index: 15 30,Active,-1.791,17.344,-0.103,53.104,20,0.1,1372,2864,0.1714,0.3229,0.4943,36902
^FTSE,Equities,Average_Directional_Index: 15 30,Passive,1.772,17.874,0.099,46.373,1,0,1,0,0.5231,0,0.5231,67163
^FTSE,Equities,Average_Directional_Index: 15 35,Active,-2.029,17.122,-0.119,63.144,11,0.06,1265,2859,0.1615,0.3307,0.4922,35755
^FTSE,Equities,Average_Directional_Index: 15 35,Passive,2.285,17.068,0.134,41.54,1,0,1,0,0.5228,0,0.5228,72363
^FTSE,Equities,Average_Directional_Index: 15 40,Active,-8.05,16.597,-0.485,82.244,5,0.03,737,3377,0.0892,0.386,0.4752,12709
^FTSE,Equities,Average_Directional_Index: 15 40,Passive,2.109,17.154,0.123,41.663,1,0,1,0,0.5228,0,0.5228,70289
^GDAXI,Equities,Average_Directional_Index: 5 20,Active,-2.457,19.057,-0.129,67.39,551,2.64,2330,2076,0.2828,0.2208,0.5036,32369
^GDAXI,Equities,Average_Directional_Index: 5 20,Passive,5.744,20.439,0.281,51.833,1,0,1,0,0.5329,0,0.5329,132724
^GDAXI,Equities,Average_Directional_Index: 5 25,Active,-2.739,19.229,-0.142,60.291,455,2.19,2251,2143,0.2733,0.2278,0.5011,30812
^GDAXI,Equities,Average_Directional_Index: 5 25,Passive,5.749,20.849,0.276,53.263,1,0,1,0,0.533,0,0.533,132491
^GDAXI,Equities,Average_Directional_Index: 5 30,Active,-7.772,17.739,-0.438,77.684,338,1.62,2290,2103,0.2752,0.221,0.4962,12206
^GDAXI,Equities,Average_Directional_Index: 5 30,Passive,5.754,20.813,0.276,53.189,1,0,1,0,0.5329,0,0.5329,132560
^GDAXI,Equities,Average_Directional_Index: 5 35,Active,-7.094,18.266,-0.388,81.513,232,1.12,2344,2049,0.2789,0.2124,0.4912,13869
^GDAXI,Equities,Average_Directional_Index: 5 35,Passive,5.754,20.813,0.276,53.189,1,0,1,0,0.5329,0,0.5329,132560
^GDAXI,Equities,Average_Directional_Index: 5 40,Active,-7.889,17.316,-0.456,79.997,162,0.78,2189,2203,0.2632,0.2318,0.495,11942
^GDAXI,Equities,Average_Directional_Index: 5 40,Passive,5.752,20.823,0.276,53.199,1,0,1,0,0.533,0,0.533,132495
^GDAXI,Equities,Average_Directional_Index: 6 20,Active,-5.962,18.728,-0.318,81.558,465,2.24,2244,2150,0.269,0.2251,0.4941,17122
^GDAXI,Equities,Average_Directional_Index: 6 20,Passive,5.749,20.849,0.276,53.263,1,0,1,0,0.533,0,0.533,132491
^GDAXI,Equities,Average_Directional_Index: 6 25,Active,-8.014,17.933,-0.447,84.407,363,1.75,2278,2115,0.2711,0.2194,0.4906,11660
^GDAXI,Equities,Average_Directional_Index: 6 25,Passive,5.754,20.813,0.276,53.189,1,0,1,0,0.5329,0,0.5329,132560
^GDAXI,Equities,Average_Directional_Index: 6 30,Active,-7.94,17.916,-0.443,81.346,242,1.16,2339,2053,0.2796,0.214,0.4936,11828
^GDAXI,Equities,Average_Directional_Index: 6 30,Passive,5.752,20.823,0.276,53.199,1,0,1,0,0.533,0,0.533,132495
^GDAXI,Equities,Average_Directional_Index: 6 35,Active,-5.137,18.181,-0.283,72.521,148,0.71,2215,2176,0.2701,0.2327,0.5028,19952
^GDAXI,Equities,Average_Directional_Index: 6 35,Passive,5.755,20.883,0.276,53.263,1,0,1,0,0.5329,0,0.5329,132527
^GDAXI,Equities,Average_Directional_Index: 6 40,Active,-2.357,18.755,-0.126,63.582,94,0.45,2068,2322,0.2542,0.2503,0.5046,33002
^GDAXI,Equities,Average_Directional_Index: 6 40,Passive,5.758,20.824,0.277,53.206,1,0,1,0,0.5328,0,0.5328,132563
^GDAXI,Equities,Average_Directional_Index: 7 20,Active,-6.532,18.75,-0.348,80.872,401,1.93,2280,2113,0.2725,0.2204,0.4928,15406
^GDAXI,Equities,Average_Directional_Index: 7 20,Passive,5.754,20.813,0.276,53.189,1,0,1,0,0.5329,0,0.5329,132560
^GDAXI,Equities,Average_Directional_Index: 7 25,Active,-7.939,18.109,-0.438,85.627,282,1.36,2184,2208,0.2589,0.2286,0.4875,11830
^GDAXI,Equities,Average_Directional_Index: 7 25,Passive,5.752,20.823,0.276,53.199,1,0,1,0,0.533,0,0.533,132495
^GDAXI,Equities,Average_Directional_Index: 7 30,Active,-4.404,18.53,-0.238,62.954,172,0.83,2209,2182,0.2692,0.2332,0.5024,22813
^GDAXI,Equities,Average_Directional_Index: 7 30,Passive,5.755,20.883,0.276,53.263,1,0,1,0,0.5329,0,0.5329,132527
^GDAXI,Equities,Average_Directional_Index: 7 35,Active,-0.256,19.063,-0.013,59.353,95,0.46,2084,2291,0.2583,0.2491,0.5074,47826
^GDAXI,Equities,Average_Directional_Index: 7 35,Passive,5.833,20.345,0.287,51.061,1,0,1,0,0.533,0,0.533,133763
^GDAXI,Equities,Average_Directional_Index: 7 40,Active,-4.299,18.564,-0.232,71.803,59,0.29,1836,2538,0.2227,0.27,0.4927,23323
^GDAXI,Equities,Average_Directional_Index: 7 40,Passive,5.85,20.257,0.289,51.065,1,0,1,0,0.5332,0,0.5332,134108
^GDAXI,Equities,Average_Directional_Index: 8 20,Active,-6.8,18.407,-0.369,82.795,345,1.66,2326,2066,0.2773,0.2145,0.4918,14657
^GDAXI,Equities,Average_Directional_Index: 8 20,Passive,5.752,20.823,0.276,53.199,1,0,1,0,0.533,0,0.533,132495
^GDAXI,Equities,Average_Directional_Index: 8 25,Active,-3.928,19.23,-0.204,74.217,210,1.01,2162,2228,0.2581,0.2328,0.4909,24882
^GDAXI,Equities,Average_Directional_Index: 8 25,Passive,5.758,20.824,0.277,53.206,1,0,1,0,0.5328,0,0.5328,132563
^GDAXI,Equities,Average_Directional_Index: 8 30,Active,-0.079,19.635,-0.004,43.158,124,0.6,2028,2349,0.2483,0.2522,0.5006,49317
^GDAXI,Equities,Average_Directional_Index: 8 30,Passive,5.776,20.632,0.28,52.003,1,0,1,0,0.5328,0,0.5328,132567
^GDAXI,Equities,Average_Directional_Index: 8 35,Active,-0.602,19.553,-0.031,59.463,57,0.28,1913,2461,0.2355,0.2652,0.5007,45024
^GDAXI,Equities,Average_Directional_Index: 8 35,Passive,5.85,20.257,0.289,51.065,1,0,1,0,0.5332,0,0.5332,134108
^GDAXI,Equities,Average_Directional_Index: 8 40,Active,-4.368,18.449,-0.237,73.471,38,0.18,2152,2221,0.2616,0.2362,0.4978,23038
^GDAXI,Equities,Average_Directional_Index: 8 40,Passive,5.922,20.305,0.292,51.266,1,0,1,0,0.5333,0,0.5333,135666
^GDAXI,Equities,Average_Directional_Index: 9 20,Active,-5.965,18.943,-0.315,81.862,297,1.43,2300,2091,0.2765,0.2195,0.496,17125
^GDAXI,Equities,Average_Directional_Index: 9 20,Passive,5.755,20.883,0.276,53.263,1,0,1,0,0.5329,0,0.5329,132527
^GDAXI,Equities,Average_Directional_Index: 9 25,Active,-3.784,18.743,-0.202,70.474,174,0.84,2252,2136,0.2723,0.2263,0.4986,25544
^GDAXI,Equities,Average_Directional_Index: 9 25,Passive,5.757,20.792,0.277,53.096,1,0,1,0,0.5328,0,0.5328,132486
^GDAXI,Equities,Average_Directional_Index: 9 30,Active,1.706,19.936,0.086,42.548,89,0.43,2002,2373,0.2464,0.256,0.5024,67069
^GDAXI,Equities,Average_Directional_Index: 9 30,Passive,5.833,20.345,0.287,51.061,1,0,1,0,0.533,0,0.533,133763
^GDAXI,Equities,Average_Directional_Index: 9 35,Active,-4.272,18.738,-0.228,60.157,50,0.24,2079,2294,0.2515,0.2429,0.4944,23443
^GDAXI,Equities,Average_Directional_Index: 9 35,Passive,5.922,20.305,0.292,51.266,1,0,1,0,0.5333,0,0.5333,135666
^GDAXI,Equities,Average_Directional_Index: 9 40,Active,-8.042,17.2,-0.468,77.111,32,0.15,2644,1728,0.3191,0.1809,0.5,11680
^GDAXI,Equities,Average_Directional_Index: 9 40,Passive,5.871,20.389,0.288,50.994,1,0,1,0,0.5334,0,0.5334,134509
^GDAXI,Equities,Average_Directional_Index: 10 20,Active,-6.799,18.792,-0.362,81.312,261,1.25,2181,2209,0.2622,0.2323,0.4945,14667
^GDAXI,Equities,Average_Directional_Index: 10 20,Passive,5.758,20.824,0.277,53.206,1,0,1,0,0.5328,0,0.5328,132563
^GDAXI,Equities,Average_Directional_Index: 10 25,Active,-7.917,17.373,-0.456,76.664,146,0.7,1880,2499,0.2281,0.2658,0.4939,11930
^GDAXI,Equities,Average_Directional_Index: 10 25,Passive,5.772,20.993,0.275,53.401,1,0,1,0,0.533,0,0.533,132534
^GDAXI,Equities,Average_Directional_Index: 10 30,Active,4.262,20.359,0.209,47.228,65,0.31,2249,2125,0.2759,0.2289,0.5048,103156
^GDAXI,Equities,Average_Directional_Index: 10 30,Passive,5.85,20.257,0.289,51.065,1,0,1,0,0.5332,0,0.5332,134108
^GDAXI,Equities,Average_Directional_Index: 10 35,Active,-8.028,17.078,-0.47,77.158,38,0.18,2356,2016,0.2857,0.2134,0.4991,11711
^GDAXI,Equities,Average_Directional_Index: 10 35,Passive,5.871,20.389,0.288,50.994,1,0,1,0,0.5334,0,0.5334,134509
^GDAXI,Equities,Average_Directional_Index: 10 40,Active,-8.837,16.756,-0.527,81.52,25,0.12,2519,1824,0.3046,0.1923,0.4969,10153
^GDAXI,Equities,Average_Directional_Index: 10 40,Passive,5.771,20.906,0.276,50.687,1,0,1,0,0.5321,0,0.5321,131463
^GDAXI,Equities,Average_Directional_Index: 11 20,Active,-3.73,18.977,-0.197,67.438,205,0.99,2221,2163,0.2698,0.2302,0.5,25812
^GDAXI,Equities,Average_Directional_Index: 11 20,Passive,5.713,20.926,0.273,53.339,1,0,1,0,0.5328,0,0.5328,131420
^GDAXI,Equities,Average_Directional_Index: 11 25,Active,-2.639,18.789,-0.14,57.963,106,0.51,1763,2614,0.2157,0.2801,0.4958,31424
^GDAXI,Equities,Average_Directional_Index: 11 25,Passive,5.776,20.632,0.28,52.003,1,0,1,0,0.5328,0,0.5328,132567
^GDAXI,Equities,Average_Directional_Index: 11 30,Active,-4.203,18.535,-0.227,64.263,53,0.26,1910,2463,0.2328,0.263,0.4958,23737
^GDAXI,Equities,Average_Directional_Index: 11 30,Passive,5.922,20.305,0.292,51.266,1,0,1,0,0.5333,0,0.5333,135666
^GDAXI,Equities,Average_Directional_Index: 11 35,Active,-6.055,18.328,-0.33,81.118,32,0.15,2332,2039,0.2812,0.2144,0.4955,16928
^GDAXI,Equities,Average_Directional_Index: 11 35,Passive,5.855,20.27,0.289,50.978,1,0,1,0,0.5333,0,0.5333,134111
^GDAXI,Equities,Average_Directional_Index: 11 40,Active,-8.45,18.246,-0.463,78.598,18,0.09,2046,2103,0.2615,0.236,0.4975,11691
^GDAXI,Equities,Average_Directional_Index: 11 40,Passive,6.099,20.747,0.294,46.427,1,0,1,0,0.5324,0,0.5324,132499
^GDAXI,Equities,Average_Directional_Index: 12 20,Active,-2.824,19.178,-0.147,77.268,175,0.84,2344,2038,0.2821,0.2141,0.4961,30389
^GDAXI,Equities,Average_Directional_Index: 12 20,Passive,5.717,20.973,0.273,53.383,1,0,1,0,0.5329,0,0.5329,131431
^GDAXI,Equities,Average_Directional_Index: 12 25,Active,2.939,20.018,0.147,47.741,77,0.37,1849,2525,0.2284,0.2727,0.5011,82657
^GDAXI,Equities,Average_Directional_Index: 12 25,Passive,5.85,20.257,0.289,51.065,1,0,1,0,0.5332,0,0.5332,134108
^GDAXI,Equities,Average_Directional_Index: 12 30,Active,-5.58,18.367,-0.304,74.249,44,0.21,2071,2301,0.2495,0.2425,0.492,18468
^GDAXI,Equities,Average_Directional_Index: 12 30,Passive,5.871,20.389,0.288,50.994,1,0,1,0,0.5334,0,0.5334,134509
^GDAXI,Equities,Average_Directional_Index: 12 35,Active,-2.207,19.719,-0.112,62.947,19,0.09,2316,2026,0.284,0.2181,0.5021,34042
^GDAXI,Equities,Average_Directional_Index: 12 35,Passive,5.77,20.898,0.276,50.766,1,0,1,0,0.5322,0,0.5322,131422
^GDAXI,Equities,Average_Directional_Index: 12 40,Active,-3.378,19.382,-0.174,70.915,10,0.05,2414,1734,0.311,0.1967,0.5077,28404
^GDAXI,Equities,Average_Directional_Index: 12 40,Passive,6.049,20.781,0.291,46.555,1,0,1,0,0.5323,0,0.5323,131437
^GDAXI,Equities,Average_Directional_Index: 13 20,Active,-3.065,18.929,-0.162,68.746,138,0.66,2206,2174,0.2669,0.2301,0.497,29109
^GDAXI,Equities,Average_Directional_Index: 13 20,Passive,5.719,20.952,0.273,53.414,1,0,1,0,0.5331,0,0.5331,131418
^GDAXI,Equities,Average_Directional_Index: 13 25,Active,0.463,19.746,0.023,47.651,61,0.29,1952,2421,0.2413,0.2618,0.5031,54175
^GDAXI,Equities,Average_Directional_Index: 13 25,Passive,5.922,20.305,0.292,51.266,1,0,1,0,0.5333,0,0.5333,135666
^GDAXI,Equities,Average_Directional_Index: 13 30,Active,-6.598,18.177,-0.363,82.157,36,0.17,2305,2066,0.2784,0.2178,0.4962,15308
^GDAXI,Equities,Average_Directional_Index: 13 30,Passive,5.855,20.27,0.289,50.978,1,0,1,0,0.5333,0,0.5333,134111
^GDAXI,Equities,Average_Directional_Index: 13 35,Active,-6.334,19.4,-0.326,80.35,18,0.09,1963,2185,0.2512,0.2457,0.4969,17034
^GDAXI,Equities,Average_Directional_Index: 13 35,Passive,6.049,20.781,0.291,46.555,1,0,1,0,0.5323,0,0.5323,131437
^GDAXI,Equities,Average_Directional_Index: 13 40,Active,-4.395,18.912,-0.232,76.433,10,0.05,1860,2286,0.2402,0.2593,0.4995,23875
^GDAXI,Equities,Average_Directional_Index: 13 40,Passive,6.104,20.968,0.291,47.611,1,0,1,0,0.5323,0,0.5323,132499
^GDAXI,Equities,Average_Directional_Index: 14 20,Active,-5.501,17.873,-0.308,73.3,128,0.62,2148,2230,0.2577,0.2341,0.4918,18713
^GDAXI,Equities,Average_Directional_Index: 14 20,Passive,5.184,20.195,0.257,53.347,1,0,1,0,0.5329,0,0.5329,120291
^GDAXI,Equities,Average_Directional_Index: 14 25,Active,-2.746,18.632,-0.147,62.655,55,0.27,1700,2672,0.2091,0.2871,0.4961,30845
^GDAXI,Equities,Average_Directional_Index: 14 25,Passive,5.871,20.389,0.288,50.994,1,0,1,0,0.5334,0,0.5334,134509
^GDAXI,Equities,Average_Directional_Index: 14 30,Active,-4.245,18.261,-0.232,73.706,23,0.11,2197,2145,0.2695,0.231,0.5005,23685
^GDAXI,Equities,Average_Directional_Index: 14 30,Passive,5.77,20.898,0.276,50.766,1,0,1,0,0.5322,0,0.5322,131422
^GDAXI,Equities,Average_Directional_Index: 14 35,Active,-5.872,19.369,-0.303,77.378,16,0.08,2081,2067,0.2678,0.2338,0.5017,18471
^GDAXI,Equities,Average_Directional_Index: 14 35,Passive,6.049,20.781,0.291,46.555,1,0,1,0,0.5323,0,0.5323,131437
^GDAXI,Equities,Average_Directional_Index: 14 40,Active,-8.378,17.233,-0.486,84.997,7,0.04,1255,2889,0.1614,0.3265,0.4879,11863
^GDAXI,Equities,Average_Directional_Index: 14 40,Passive,6.107,20.909,0.292,47.561,1,0,1,0,0.5323,0,0.5323,132494
^GDAXI,Equities,Average_Directional_Index: 15 20,Active,1.284,19.975,0.064,47.714,110,0.53,2221,2156,0.273,0.2328,0.5058,62406
^GDAXI,Equities,Average_Directional_Index: 15 20,Passive,5.776,20.632,0.28,52.003,1,0,1,0,0.5328,0,0.5328,132567
^GDAXI,Equities,Average_Directional_Index: 15 25,Active,-3.3,18.685,-0.177,60.417,52,0.25,1832,2540,0.2239,0.2715,0.4954,27936
^GDAXI,Equities,Average_Directional_Index: 15 25,Passive,5.871,20.389,0.288,50.994,1,0,1,0,0.5334,0,0.5334,134509
^GDAXI,Equities,Average_Directional_Index: 15 30,Active,-5.358,18.43,-0.291,79.375,22,0.11,2177,1971,0.277,0.2199,0.4969,20203
^GDAXI,Equities,Average_Directional_Index: 15 30,Passive,6.049,20.781,0.291,46.555,1,0,1,0,0.5323,0,0.5323,131437
^GDAXI,Equities,Average_Directional_Index: 15 35,Active,-1.235,19.357,-0.064,66.903,14,0.07,2527,1619,0.3242,0.1823,0.5065,40758
^GDAXI,Equities,Average_Directional_Index: 15 35,Passive,6.104,20.968,0.291,47.611,1,0,1,0,0.5323,0,0.5323,132499
^GDAXI,Equities,Average_Directional_Index: 15 40,Active,-7.34,18.294,-0.401,81.228,5,0.03,1413,2725,0.1832,0.3096,0.4928,14303
^GDAXI,Equities,Average_Directional_Index: 15 40,Passive,6.117,20.7,0.296,46.617,1,0,1,0,0.5324,0,0.5324,132511
^N100,Equities,Average_Directional_Index: 5 20,Active,-7.101,19.697,-0.361,81.895,554,2.65,2406,2035,0.2826,0.2108,0.4934,13657
^N100,Equities,Average_Directional_Index: 5 20,Passive,2.673,20.029,0.133,58.809,1,0,1,0,0.5298,0,0.5298,79576
^N100,Equities,Average_Directional_Index: 5 25,Active,-7.066,19.781,-0.357,83.504,447,2.15,2314,2114,0.2719,0.2191,0.491,13800
^N100,Equities,Average_Directional_Index: 5 25,Passive,2.562,20.053,0.128,58.879,1,0,1,0,0.53,0,0.53,77976
^N100,Equities,Average_Directional_Index: 5 30,Active,-8.106,19.728,-0.411,86.634,331,1.59,2275,2151,0.2675,0.2235,0.491,11333
^N100,Equities,Average_Directional_Index: 5 30,Passive,2.579,20.049,0.129,58.774,1,0,1,0,0.5298,0,0.5298,78193
^N100,Equities,Average_Directional_Index: 5 35,Active,-7.208,19.741,-0.365,82.867,228,1.1,2392,2033,0.2847,0.2142,0.499,13447
^N100,Equities,Average_Directional_Index: 5 35,Passive,2.564,20.06,0.128,58.912,1,0,1,0,0.5297,0,0.5297,77976
^N100,Equities,Average_Directional_Index: 5 40,Active,-0.842,19.899,-0.042,66.968,145,0.7,2217,2192,0.267,0.2343,0.5012,43124
^N100,Equities,Average_Directional_Index: 5 40,Passive,2.826,20.069,0.141,58.961,1,0,1,0,0.5298,0,0.5298,81406
^N100,Equities,Average_Directional_Index: 6 20,Active,-6.561,19.777,-0.332,81.094,471,2.26,2362,2065,0.2785,0.2148,0.4933,15183
