Symbol,Class,Methodology,Strategy,aR,aSD,IR,MD,trades,avg_no_monthly_trades,buys,sells,Buy_Success_Rate,Short_Success_Rate,Combined_Success_Rate,PortfolioValue
^GSPC,Equities,Stop_and_reversal: 0.07 0.35,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.08 0.15,Active,-8.175,19.033,-0.43,78.224,680,3.27,2561,1792,0.3131,0.1836,0.4967,11459
^GSPC,Equities,Stop_and_reversal: 0.08 0.15,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.08 0.2,Active,-8.175,19.033,-0.43,78.224,680,3.27,2561,1792,0.3131,0.1836,0.4967,11459
^GSPC,Equities,Stop_and_reversal: 0.08 0.2,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.08 0.25,Active,-8.175,19.033,-0.43,78.224,680,3.27,2561,1792,0.3131,0.1836,0.4967,11459
^GSPC,Equities,Stop_and_reversal: 0.08 0.25,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.08 0.3,Active,-8.175,19.033,-0.43,78.224,680,3.27,2561,1792,0.3131,0.1836,0.4967,11459
^GSPC,Equities,Stop_and_reversal: 0.08 0.3,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.08 0.35,Active,-8.175,19.033,-0.43,78.224,680,3.27,2561,1792,0.3131,0.1836,0.4967,11459
^GSPC,Equities,Stop_and_reversal: 0.08 0.35,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.09 0.15,Active,-8.753,19.016,-0.46,80.675,697,3.35,2550,1802,0.3122,0.1852,0.4974,10274
^GSPC,Equities,Stop_and_reversal: 0.09 0.15,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.09 0.2,Active,-8.753,19.016,-0.46,80.675,697,3.35,2550,1802,0.3122,0.1852,0.4974,10274
^GSPC,Equities,Stop_and_reversal: 0.09 0.2,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.09 0.25,Active,-8.753,19.016,-0.46,80.675,697,3.35,2550,1802,0.3122,0.1852,0.4974,10274
^GSPC,Equities,Stop_and_reversal: 0.09 0.25,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.09 0.3,Active,-8.753,19.016,-0.46,80.675,697,3.35,2550,1802,0.3122,0.1852,0.4974,10274
^GSPC,Equities,Stop_and_reversal: 0.09 0.3,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.09 0.35,Active,-8.753,19.016,-0.46,80.675,697,3.35,2550,1802,0.3122,0.1852,0.4974,10274
^GSPC,Equities,Stop_and_reversal: 0.09 0.35,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.1 0.15,Active,-8.57,18.994,-0.451,79.819,717,3.45,2521,1831,0.3097,0.1893,0.499,10636
^GSPC,Equities,Stop_and_reversal: 0.1 0.15,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.1 0.2,Active,-8.57,18.994,-0.451,79.819,717,3.45,2521,1831,0.3097,0.1893,0.499,10636
^GSPC,Equities,Stop_and_reversal: 0.1 0.2,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.1 0.25,Active,-8.57,18.994,-0.451,79.819,717,3.45,2521,1831,0.3097,0.1893,0.499,10636
^GSPC,Equities,Stop_and_reversal: 0.1 0.25,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.1 0.3,Active,-8.57,18.994,-0.451,79.819,717,3.45,2521,1831,0.3097,0.1893,0.499,10636
^GSPC,Equities,Stop_and_reversal: 0.1 0.3,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^GSPC,Equities,Stop_and_reversal: 0.1 0.35,Active,-8.57,18.994,-0.451,79.819,717,3.45,2521,1831,0.3097,0.1893,0.499,10636
^GSPC,Equities,Stop_and_reversal: 0.1 0.35,Passive,8.068,19.999,0.403,54.804,1,0,1,0,0.5408,0,0.5408,191001
^IXIC,Equities,Stop_and_reversal: 0.01 0.15,Active,-1.584,20.519,-0.077,63.497,262,1.26,2751,1602,0.3496,0.1656,0.5153,37950
^IXIC,Equities,Stop_and_reversal: 0.01 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.01 0.2,Active,-1.414,20.537,-0.069,63.163,266,1.28,2745,1608,0.3492,0.1666,0.5157,39095
^IXIC,Equities,Stop_and_reversal: 0.01 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.01 0.25,Active,-1.414,20.537,-0.069,63.163,266,1.28,2745,1608,0.3492,0.1666,0.5157,39095
^IXIC,Equities,Stop_and_reversal: 0.01 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.01 0.3,Active,-1.414,20.537,-0.069,63.163,266,1.28,2745,1608,0.3492,0.1666,0.5157,39095
^IXIC,Equities,Stop_and_reversal: 0.01 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.01 0.35,Active,-1.414,20.537,-0.069,63.163,266,1.28,2745,1608,0.3492,0.1666,0.5157,39095
^IXIC,Equities,Stop_and_reversal: 0.01 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.02 0.15,Active,-3.61,20.193,-0.179,72.736,380,1.83,2696,1657,0.3407,0.1693,0.51,26495
^IXIC,Equities,Stop_and_reversal: 0.02 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.02 0.2,Active,-3.61,20.193,-0.179,72.736,380,1.83,2696,1657,0.3407,0.1693,0.51,26495
^IXIC,Equities,Stop_and_reversal: 0.02 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.02 0.25,Active,-3.61,20.193,-0.179,72.736,380,1.83,2696,1657,0.3407,0.1693,0.51,26495
^IXIC,Equities,Stop_and_reversal: 0.02 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.02 0.3,Active,-3.61,20.193,-0.179,72.736,380,1.83,2696,1657,0.3407,0.1693,0.51,26495
^IXIC,Equities,Stop_and_reversal: 0.02 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.02 0.35,Active,-3.61,20.193,-0.179,72.736,380,1.83,2696,1657,0.3407,0.1693,0.51,26495
^IXIC,Equities,Stop_and_reversal: 0.02 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.03 0.15,Active,-3.83,20.305,-0.189,71.132,424,2.04,2710,1643,0.3418,0.1672,0.5091,25470
^IXIC,Equities,Stop_and_reversal: 0.03 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.03 0.2,Active,-5.4,18.749,-0.288,79.076,464,2.23,2644,1709,0.3329,0.1734,0.5063,19167
^IXIC,Equities,Stop_and_reversal: 0.03 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.03 0.25,Active,-5.4,18.749,-0.288,79.076,464,2.23,2644,1709,0.3329,0.1734,0.5063,19167
^IXIC,Equities,Stop_and_reversal: 0.03 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.03 0.3,Active,-5.522,18.886,-0.292,80.25,466,2.24,2644,1709,0.3329,0.1734,0.5063,18743
^IXIC,Equities,Stop_and_reversal: 0.03 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.03 0.35,Active,-5.4,18.749,-0.288,79.076,464,2.23,2644,1709,0.3329,0.1734,0.5063,19167
^IXIC,Equities,Stop_and_reversal: 0.03 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.04 0.15,Active,-11.064,16.369,-0.676,87.158,536,2.58,2613,1740,0.3271,0.1748,0.502,6597
^IXIC,Equities,Stop_and_reversal: 0.04 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.04 0.2,Active,-8.856,18.585,-0.477,83.153,504,2.42,2651,1702,0.3322,0.1711,0.5033,10077
^IXIC,Equities,Stop_and_reversal: 0.04 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.04 0.25,Active,-11.064,16.369,-0.676,87.158,536,2.58,2613,1740,0.3271,0.1748,0.502,6597
^IXIC,Equities,Stop_and_reversal: 0.04 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.04 0.3,Active,-11.064,16.369,-0.676,87.158,536,2.58,2613,1740,0.3271,0.1748,0.502,6597
^IXIC,Equities,Stop_and_reversal: 0.04 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.04 0.35,Active,-11.064,16.369,-0.676,87.158,536,2.58,2613,1740,0.3271,0.1748,0.502,6597
^IXIC,Equities,Stop_and_reversal: 0.04 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.05 0.15,Active,-6.268,18.974,-0.33,76.235,576,2.77,2597,1756,0.3274,0.1785,0.5059,16344
^IXIC,Equities,Stop_and_reversal: 0.05 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.05 0.2,Active,-6.128,19.473,-0.315,75.833,530,2.55,2638,1715,0.3317,0.1734,0.5052,16770
^IXIC,Equities,Stop_and_reversal: 0.05 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.05 0.25,Active,-7.808,19.354,-0.403,76.688,568,2.73,2601,1752,0.329,0.1792,0.5082,12276
^IXIC,Equities,Stop_and_reversal: 0.05 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.05 0.3,Active,-6.268,18.974,-0.33,76.235,576,2.77,2597,1756,0.3274,0.1785,0.5059,16344
^IXIC,Equities,Stop_and_reversal: 0.05 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.05 0.35,Active,-7.796,18.906,-0.412,76.525,576,2.77,2600,1753,0.3274,0.1778,0.5052,12304
^IXIC,Equities,Stop_and_reversal: 0.05 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.06 0.15,Active,-6.047,19.449,-0.311,70.983,620,2.98,2592,1761,0.3278,0.1801,0.5079,17022
^IXIC,Equities,Stop_and_reversal: 0.06 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.06 0.2,Active,-6.047,19.449,-0.311,70.983,620,2.98,2592,1761,0.3278,0.1801,0.5079,17022
^IXIC,Equities,Stop_and_reversal: 0.06 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.06 0.25,Active,-6.047,19.449,-0.311,70.983,620,2.98,2592,1761,0.3278,0.1801,0.5079,17022
^IXIC,Equities,Stop_and_reversal: 0.06 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.06 0.3,Active,-5.432,19.264,-0.282,67.712,606,2.91,2614,1739,0.3308,0.178,0.5088,19054
^IXIC,Equities,Stop_and_reversal: 0.06 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.06 0.35,Active,-6.047,19.449,-0.311,70.983,620,2.98,2592,1761,0.3278,0.1801,0.5079,17022
^IXIC,Equities,Stop_and_reversal: 0.06 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.07 0.15,Active,-6.681,19.318,-0.346,76.814,652,3.13,2605,1748,0.3278,0.1771,0.5049,15145
^IXIC,Equities,Stop_and_reversal: 0.07 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.07 0.2,Active,-6.681,19.318,-0.346,76.814,652,3.13,2605,1748,0.3278,0.1771,0.5049,15145
^IXIC,Equities,Stop_and_reversal: 0.07 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.07 0.25,Active,-6.681,19.318,-0.346,76.814,652,3.13,2605,1748,0.3278,0.1771,0.5049,15145
^IXIC,Equities,Stop_and_reversal: 0.07 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.07 0.3,Active,-6.681,19.318,-0.346,76.814,652,3.13,2605,1748,0.3278,0.1771,0.5049,15145
^IXIC,Equities,Stop_and_reversal: 0.07 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.07 0.35,Active,-7.427,18.93,-0.392,77.349,646,3.11,2613,1740,0.3283,0.1757,0.504,13183
^IXIC,Equities,Stop_and_reversal: 0.07 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.08 0.15,Active,-6.127,19.345,-0.317,72.918,670,3.22,2578,1775,0.3241,0.1796,0.5038,16774
^IXIC,Equities,Stop_and_reversal: 0.08 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.08 0.2,Active,-6.127,19.345,-0.317,72.918,670,3.22,2578,1775,0.3241,0.1796,0.5038,16774
^IXIC,Equities,Stop_and_reversal: 0.08 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.08 0.25,Active,-6.127,19.345,-0.317,72.918,670,3.22,2578,1775,0.3241,0.1796,0.5038,16774
^IXIC,Equities,Stop_and_reversal: 0.08 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.08 0.3,Active,-6.127,19.345,-0.317,72.918,670,3.22,2578,1775,0.3241,0.1796,0.5038,16774
^IXIC,Equities,Stop_and_reversal: 0.08 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.08 0.35,Active,-6.127,19.345,-0.317,72.918,670,3.22,2578,1775,0.3241,0.1796,0.5038,16774
^IXIC,Equities,Stop_and_reversal: 0.08 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.09 0.15,Active,-6.248,19.73,-0.317,71.383,694,3.34,2574,1779,0.3251,0.1815,0.5065,16404
^IXIC,Equities,Stop_and_reversal: 0.09 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.09 0.2,Active,-6.248,19.73,-0.317,71.383,694,3.34,2574,1779,0.3251,0.1815,0.5065,16404
^IXIC,Equities,Stop_and_reversal: 0.09 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.09 0.25,Active,-6.248,19.73,-0.317,71.383,694,3.34,2574,1779,0.3251,0.1815,0.5065,16404
^IXIC,Equities,Stop_and_reversal: 0.09 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.09 0.3,Active,-6.248,19.73,-0.317,71.383,694,3.34,2574,1779,0.3251,0.1815,0.5065,16404
^IXIC,Equities,Stop_and_reversal: 0.09 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.09 0.35,Active,-6.248,19.73,-0.317,71.383,694,3.34,2574,1779,0.3251,0.1815,0.5065,16404
^IXIC,Equities,Stop_and_reversal: 0.09 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.1 0.15,Active,-6.114,19.8,-0.309,69.434,706,3.39,2566,1787,0.3248,0.1831,0.5079,16814
^IXIC,Equities,Stop_and_reversal: 0.1 0.15,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.1 0.2,Active,-6.114,19.8,-0.309,69.434,706,3.39,2566,1787,0.3248,0.1831,0.5079,16814
^IXIC,Equities,Stop_and_reversal: 0.1 0.2,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.1 0.25,Active,-6.114,19.8,-0.309,69.434,706,3.39,2566,1787,0.3248,0.1831,0.5079,16814
^IXIC,Equities,Stop_and_reversal: 0.1 0.25,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.1 0.3,Active,-6.114,19.8,-0.309,69.434,706,3.39,2566,1787,0.3248,0.1831,0.5079,16814
^IXIC,Equities,Stop_and_reversal: 0.1 0.3,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^IXIC,Equities,Stop_and_reversal: 0.1 0.35,Active,-6.114,19.8,-0.309,69.434,706,3.39,2566,1787,0.3248,0.1831,0.5079,16814
^IXIC,Equities,Stop_and_reversal: 0.1 0.35,Passive,11.568,21.955,0.527,53.684,1,0,1,0,0.5518,0,0.5518,331244
^FTSE,Equities,Stop_and_reversal: 0.01 0.15,Active,-7.268,16.509,-0.44,76.775,260,1.25,2437,1931,0.2875,0.2067,0.4943,13520
^FTSE,Equities,Stop_and_reversal: 0.01 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.01 0.2,Active,-7.27,16.524,-0.44,76.778,262,1.26,2433,1935,0.2871,0.2072,0.4943,13514
^FTSE,Equities,Stop_and_reversal: 0.01 0.2,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.01 0.25,Active,-7.27,16.524,-0.44,76.778,262,1.26,2433,1935,0.2871,0.2072,0.4943,13514
^FTSE,Equities,Stop_and_reversal: 0.01 0.25,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.01 0.3,Active,-7.27,16.524,-0.44,76.778,262,1.26,2433,1935,0.2871,0.2072,0.4943,13514
^FTSE,Equities,Stop_and_reversal: 0.01 0.3,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.01 0.35,Active,-7.27,16.524,-0.44,76.778,262,1.26,2433,1935,0.2871,0.2072,0.4943,13514
^FTSE,Equities,Stop_and_reversal: 0.01 0.35,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.02 0.15,Active,-6.941,16.288,-0.426,78.752,384,1.85,2442,1926,0.2875,0.2054,0.4929,14370
^FTSE,Equities,Stop_and_reversal: 0.02 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.02 0.2,Active,-6.941,16.288,-0.426,78.752,384,1.85,2442,1926,0.2875,0.2054,0.4929,14370
^FTSE,Equities,Stop_and_reversal: 0.02 0.2,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.02 0.25,Active,-6.941,16.288,-0.426,78.752,384,1.85,2442,1926,0.2875,0.2054,0.4929,14370
^FTSE,Equities,Stop_and_reversal: 0.02 0.25,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.02 0.3,Active,-6.941,16.288,-0.426,78.752,384,1.85,2442,1926,0.2875,0.2054,0.4929,14370
^FTSE,Equities,Stop_and_reversal: 0.02 0.3,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.02 0.35,Active,-6.941,16.288,-0.426,78.752,384,1.85,2442,1926,0.2875,0.2054,0.4929,14370
^FTSE,Equities,Stop_and_reversal: 0.02 0.35,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.03 0.15,Active,-3.071,16.792,-0.183,53.611,435,2.09,2443,1925,0.2903,0.2081,0.4984,29120
^FTSE,Equities,Stop_and_reversal: 0.03 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.03 0.2,Active,-2.216,16.762,-0.132,51.478,457,2.2,2427,1941,0.2896,0.2111,0.5007,33907
^FTSE,Equities,Stop_and_reversal: 0.03 0.2,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.03 0.25,Active,-2.216,16.762,-0.132,51.478,457,2.2,2427,1941,0.2896,0.2111,0.5007,33907
^FTSE,Equities,Stop_and_reversal: 0.03 0.25,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.03 0.3,Active,-2.401,16.809,-0.143,53.133,453,2.18,2437,1931,0.2905,0.2097,0.5002,32811
^FTSE,Equities,Stop_and_reversal: 0.03 0.3,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.03 0.35,Active,-2.216,16.762,-0.132,51.478,457,2.2,2427,1941,0.2896,0.2111,0.5007,33907
^FTSE,Equities,Stop_and_reversal: 0.03 0.35,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.04 0.15,Active,-4.002,16.66,-0.24,57.337,511,2.46,2417,1951,0.2873,0.2111,0.4984,24631
^FTSE,Equities,Stop_and_reversal: 0.04 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.04 0.2,Active,-3.558,16.475,-0.216,64.051,481,2.31,2457,1911,0.2914,0.206,0.4975,26682
^FTSE,Equities,Stop_and_reversal: 0.04 0.2,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.04 0.25,Active,-4.002,16.66,-0.24,57.337,511,2.46,2417,1951,0.2873,0.2111,0.4984,24631
^FTSE,Equities,Stop_and_reversal: 0.04 0.25,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.04 0.3,Active,-4.002,16.66,-0.24,57.337,511,2.46,2417,1951,0.2873,0.2111,0.4984,24631
^FTSE,Equities,Stop_and_reversal: 0.04 0.3,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.04 0.35,Active,-4.002,16.66,-0.24,57.337,511,2.46,2417,1951,0.2873,0.2111,0.4984,24631
^FTSE,Equities,Stop_and_reversal: 0.04 0.35,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.05 0.15,Active,-2.233,17.033,-0.131,40.331,577,2.77,2434,1934,0.2896,0.2095,0.4991,33803
^FTSE,Equities,Stop_and_reversal: 0.05 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.05 0.2,Active,-3.156,16.794,-0.188,50.821,521,2.5,2452,1916,0.2919,0.2076,0.4995,28677
^FTSE,Equities,Stop_and_reversal: 0.05 0.2,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.05 0.25,Active,-3.21,16.813,-0.191,52.122,551,2.65,2435,1933,0.2908,0.2104,0.5011,28403
^FTSE,Equities,Stop_and_reversal: 0.05 0.25,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.05 0.3,Active,-2.233,17.033,-0.131,40.331,577,2.77,2434,1934,0.2896,0.2095,0.4991,33803
^FTSE,Equities,Stop_and_reversal: 0.05 0.3,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.05 0.35,Active,-2.163,17.047,-0.127,39.2,569,2.74,2440,1928,0.2908,0.2092,0.5,34227
^FTSE,Equities,Stop_and_reversal: 0.05 0.35,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
^FTSE,Equities,Stop_and_reversal: 0.06 0.15,Active,-5.605,16.055,-0.349,72.602,633,3.04,2424,1944,0.2882,0.2104,0.4986,18396
^FTSE,Equities,Stop_and_reversal: 0.06 0.15,Passive,1.55,17.875,0.087,45.082,1,0,1,0,0.5224,0,0.5224,65277
